[00:00:02,139] WARN  {GradientComp} <nid:159,oid:12000001> no self view
[00:00:02,140] INFO  {HostMngrComp} <nid:160>initiating...
[00:00:02,140] INFO  {HostMngrComp} <nid:160>starting...
[00:00:02,140] INFO  {LeaderSelectComp} <nid:160>initiating...
[00:00:02,140] INFO  {NewsComp} <nid:160>initiating...
[00:00:02,140] INFO  {LeaderSelectComp} <nid:160>starting...
[00:00:02,140] INFO  {NewsComp} <nid:160>starting...
[00:00:02,140] WARN  {GradientComp} <nid:160,oid:12000001> no self view
[00:00:02,144] INFO  {HostMngrComp} <nid:161>initiating...
[00:00:02,144] INFO  {HostMngrComp} <nid:161>starting...
[00:00:02,144] INFO  {LeaderSelectComp} <nid:161>initiating...
[00:00:02,144] INFO  {NewsComp} <nid:161>initiating...
[00:00:02,144] INFO  {LeaderSelectComp} <nid:161>starting...
[00:00:02,144] INFO  {NewsComp} <nid:161>starting...
[00:00:02,144] WARN  {GradientComp} <nid:161,oid:12000001> no self view
[00:00:02,147] INFO  {HostMngrComp} <nid:162>initiating...
[00:00:02,147] INFO  {HostMngrComp} <nid:162>starting...
[00:00:02,147] INFO  {LeaderSelectComp} <nid:162>initiating...
[00:00:02,147] INFO  {NewsComp} <nid:162>initiating...
[00:00:02,147] INFO  {LeaderSelectComp} <nid:162>starting...
[00:00:02,147] INFO  {NewsComp} <nid:162>starting...
[00:00:02,147] WARN  {GradientComp} <nid:162,oid:12000001> no self view
[00:00:02,150] INFO  {HostMngrComp} <nid:163>initiating...
[00:00:02,150] INFO  {HostMngrComp} <nid:163>starting...
[00:00:02,150] INFO  {LeaderSelectComp} <nid:163>initiating...
[00:00:02,150] INFO  {NewsComp} <nid:163>initiating...
[00:00:02,150] INFO  {LeaderSelectComp} <nid:163>starting...
[00:00:02,150] INFO  {NewsComp} <nid:163>starting...
[00:00:02,150] WARN  {GradientComp} <nid:163,oid:12000001> no self view
[00:00:02,152] INFO  {HostMngrComp} <nid:164>initiating...
[00:00:02,152] INFO  {HostMngrComp} <nid:164>starting...
[00:00:02,152] INFO  {LeaderSelectComp} <nid:164>initiating...
[00:00:02,152] INFO  {NewsComp} <nid:164>initiating...
[00:00:02,152] INFO  {LeaderSelectComp} <nid:164>starting...
[00:00:02,152] INFO  {NewsComp} <nid:164>starting...
[00:00:02,152] WARN  {GradientComp} <nid:164,oid:12000001> no self view
[00:00:02,155] INFO  {HostMngrComp} <nid:165>initiating...
[00:00:02,155] INFO  {HostMngrComp} <nid:165>starting...
[00:00:02,155] INFO  {LeaderSelectComp} <nid:165>initiating...
[00:00:02,155] INFO  {NewsComp} <nid:165>initiating...
[00:00:02,155] INFO  {LeaderSelectComp} <nid:165>starting...
[00:00:02,155] INFO  {NewsComp} <nid:165>starting...
[00:00:02,155] WARN  {GradientComp} <nid:165,oid:12000001> no self view
[00:00:02,160] INFO  {HostMngrComp} <nid:166>initiating...
[00:00:02,160] INFO  {HostMngrComp} <nid:166>starting...
[00:00:02,160] INFO  {LeaderSelectComp} <nid:166>initiating...
[00:00:02,160] INFO  {NewsComp} <nid:166>initiating...
[00:00:02,160] INFO  {LeaderSelectComp} <nid:166>starting...
[00:00:02,160] INFO  {NewsComp} <nid:166>starting...
[00:00:02,160] WARN  {GradientComp} <nid:166,oid:12000001> no self view
[00:00:02,164] INFO  {HostMngrComp} <nid:167>initiating...
[00:00:02,164] INFO  {HostMngrComp} <nid:167>starting...
[00:00:02,164] INFO  {LeaderSelectComp} <nid:167>initiating...
[00:00:02,164] INFO  {NewsComp} <nid:167>initiating...
[00:00:02,164] INFO  {LeaderSelectComp} <nid:167>starting...
[00:00:02,164] INFO  {NewsComp} <nid:167>starting...
[00:00:02,164] WARN  {GradientComp} <nid:167,oid:12000001> no self view
[00:00:02,167] INFO  {HostMngrComp} <nid:168>initiating...
[00:00:02,167] INFO  {HostMngrComp} <nid:168>starting...
[00:00:02,167] INFO  {HostMngrComp} <nid:169>initiating...
[00:00:02,167] INFO  {HostMngrComp} <nid:169>starting...
[00:00:02,167] INFO  {LeaderSelectComp} <nid:168>initiating...
[00:00:02,167] INFO  {NewsComp} <nid:168>initiating...
[00:00:02,167] INFO  {LeaderSelectComp} <nid:168>starting...
[00:00:02,167] INFO  {NewsComp} <nid:168>starting...
[00:00:02,167] INFO  {LeaderSelectComp} <nid:169>initiating...
[00:00:02,167] INFO  {NewsComp} <nid:169>initiating...
[00:00:02,167] INFO  {LeaderSelectComp} <nid:169>starting...
[00:00:02,167] INFO  {NewsComp} <nid:169>starting...
[00:00:02,167] WARN  {GradientComp} <nid:168,oid:12000001> no self view
[00:00:02,167] WARN  {GradientComp} <nid:169,oid:12000001> no self view
[00:00:02,169] INFO  {HostMngrComp} <nid:170>initiating...
[00:00:02,169] INFO  {HostMngrComp} <nid:170>starting...
[00:00:02,169] INFO  {LeaderSelectComp} <nid:170>initiating...
[00:00:02,169] INFO  {NewsComp} <nid:170>initiating...
[00:00:02,169] INFO  {LeaderSelectComp} <nid:170>starting...
[00:00:02,169] INFO  {NewsComp} <nid:170>starting...
[00:00:02,169] WARN  {GradientComp} <nid:170,oid:12000001> no self view
[00:00:02,171] INFO  {HostMngrComp} <nid:171>initiating...
[00:00:02,171] INFO  {HostMngrComp} <nid:171>starting...
[00:00:02,171] INFO  {LeaderSelectComp} <nid:171>initiating...
[00:00:02,171] INFO  {NewsComp} <nid:171>initiating...
[00:00:02,171] INFO  {LeaderSelectComp} <nid:171>starting...
[00:00:02,171] INFO  {NewsComp} <nid:171>starting...
[00:00:02,171] WARN  {GradientComp} <nid:171,oid:12000001> no self view
[00:00:02,172] INFO  {HostMngrComp} <nid:172>initiating...
[00:00:02,172] INFO  {HostMngrComp} <nid:172>starting...
[00:00:02,172] INFO  {LeaderSelectComp} <nid:172>initiating...
[00:00:02,172] INFO  {NewsComp} <nid:172>initiating...
[00:00:02,172] INFO  {LeaderSelectComp} <nid:172>starting...
[00:00:02,172] INFO  {NewsComp} <nid:172>starting...
[00:00:02,172] WARN  {GradientComp} <nid:172,oid:12000001> no self view
[00:00:02,173] INFO  {HostMngrComp} <nid:173>initiating...
[00:00:02,173] INFO  {HostMngrComp} <nid:173>starting...
[00:00:02,173] INFO  {LeaderSelectComp} <nid:173>initiating...
[00:00:02,173] INFO  {NewsComp} <nid:173>initiating...
[00:00:02,173] INFO  {LeaderSelectComp} <nid:173>starting...
[00:00:02,173] INFO  {NewsComp} <nid:173>starting...
[00:00:02,173] WARN  {GradientComp} <nid:173,oid:12000001> no self view
[00:00:02,177] INFO  {HostMngrComp} <nid:174>initiating...
[00:00:02,177] INFO  {HostMngrComp} <nid:174>starting...
[00:00:02,177] INFO  {LeaderSelectComp} <nid:174>initiating...
[00:00:02,177] INFO  {NewsComp} <nid:174>initiating...
[00:00:02,177] INFO  {LeaderSelectComp} <nid:174>starting...
[00:00:02,177] INFO  {NewsComp} <nid:174>starting...
[00:00:02,177] WARN  {GradientComp} <nid:174,oid:12000001> no self view
[00:00:02,179] INFO  {HostMngrComp} <nid:175>initiating...
[00:00:02,179] INFO  {HostMngrComp} <nid:175>starting...
[00:00:02,179] INFO  {LeaderSelectComp} <nid:175>initiating...
[00:00:02,179] INFO  {NewsComp} <nid:175>initiating...
[00:00:02,179] INFO  {LeaderSelectComp} <nid:175>starting...
[00:00:02,179] INFO  {NewsComp} <nid:175>starting...
[00:00:02,179] WARN  {GradientComp} <nid:175,oid:12000001> no self view
[00:00:02,183] INFO  {HostMngrComp} <nid:176>initiating...
[00:00:02,183] INFO  {HostMngrComp} <nid:176>starting...
[00:00:02,183] INFO  {LeaderSelectComp} <nid:176>initiating...
[00:00:02,183] INFO  {NewsComp} <nid:176>initiating...
[00:00:02,183] INFO  {LeaderSelectComp} <nid:176>starting...
[00:00:02,183] INFO  {NewsComp} <nid:176>starting...
[00:00:02,183] WARN  {GradientComp} <nid:176,oid:12000001> no self view
[00:00:02,185] INFO  {HostMngrComp} <nid:177>initiating...
[00:00:02,185] INFO  {HostMngrComp} <nid:177>starting...
[00:00:02,185] INFO  {LeaderSelectComp} <nid:177>initiating...
[00:00:02,185] INFO  {NewsComp} <nid:177>initiating...
[00:00:02,185] INFO  {LeaderSelectComp} <nid:177>starting...
[00:00:02,185] INFO  {NewsComp} <nid:177>starting...
[00:00:02,185] WARN  {GradientComp} <nid:177,oid:12000001> no self view
[00:00:02,186] INFO  {HostMngrComp} <nid:178>initiating...
[00:00:02,186] INFO  {HostMngrComp} <nid:178>starting...
[00:00:02,186] INFO  {LeaderSelectComp} <nid:178>initiating...
[00:00:02,186] INFO  {NewsComp} <nid:178>initiating...
[00:00:02,186] INFO  {LeaderSelectComp} <nid:178>starting...
[00:00:02,186] INFO  {NewsComp} <nid:178>starting...
[00:00:02,186] WARN  {GradientComp} <nid:178,oid:12000001> no self view
[00:00:02,189] INFO  {HostMngrComp} <nid:179>initiating...
[00:00:02,189] INFO  {HostMngrComp} <nid:179>starting...
[00:00:02,189] INFO  {LeaderSelectComp} <nid:179>initiating...
[00:00:02,189] INFO  {NewsComp} <nid:179>initiating...
[00:00:02,189] INFO  {LeaderSelectComp} <nid:179>starting...
[00:00:02,189] INFO  {NewsComp} <nid:179>starting...
[00:00:02,189] WARN  {GradientComp} <nid:179,oid:12000001> no self view
[00:00:02,193] INFO  {HostMngrComp} <nid:180>initiating...
[00:00:02,193] INFO  {HostMngrComp} <nid:180>starting...
[00:00:02,193] INFO  {HostMngrComp} <nid:181>initiating...
[00:00:02,193] INFO  {HostMngrComp} <nid:181>starting...
[00:00:02,193] INFO  {LeaderSelectComp} <nid:180>initiating...
[00:00:02,193] INFO  {NewsComp} <nid:180>initiating...
[00:00:02,193] INFO  {LeaderSelectComp} <nid:180>starting...
[00:00:02,193] INFO  {NewsComp} <nid:180>starting...
[00:00:02,193] INFO  {LeaderSelectComp} <nid:181>initiating...
[00:00:02,193] INFO  {NewsComp} <nid:181>initiating...
[00:00:02,193] INFO  {LeaderSelectComp} <nid:181>starting...
[00:00:02,193] INFO  {NewsComp} <nid:181>starting...
[00:00:02,193] WARN  {GradientComp} <nid:180,oid:12000001> no self view
[00:00:02,193] WARN  {GradientComp} <nid:181,oid:12000001> no self view
[00:00:02,195] INFO  {HostMngrComp} <nid:182>initiating...
[00:00:02,195] INFO  {HostMngrComp} <nid:182>starting...
[00:00:02,195] INFO  {LeaderSelectComp} <nid:182>initiating...
[00:00:02,195] INFO  {NewsComp} <nid:182>initiating...
[00:00:02,195] INFO  {LeaderSelectComp} <nid:182>starting...
[00:00:02,195] INFO  {NewsComp} <nid:182>starting...
[00:00:02,195] WARN  {GradientComp} <nid:182,oid:12000001> no self view
[00:00:02,197] INFO  {HostMngrComp} <nid:183>initiating...
[00:00:02,197] INFO  {HostMngrComp} <nid:183>starting...
[00:00:02,197] INFO  {LeaderSelectComp} <nid:183>initiating...
[00:00:02,197] INFO  {NewsComp} <nid:183>initiating...
[00:00:02,197] INFO  {LeaderSelectComp} <nid:183>starting...
[00:00:02,197] INFO  {NewsComp} <nid:183>starting...
[00:00:02,197] WARN  {GradientComp} <nid:183,oid:12000001> no self view
[00:00:02,202] INFO  {HostMngrComp} <nid:184>initiating...
[00:00:02,202] INFO  {HostMngrComp} <nid:184>starting...
[00:00:02,202] INFO  {LeaderSelectComp} <nid:184>initiating...
[00:00:02,202] INFO  {NewsComp} <nid:184>initiating...
[00:00:02,202] INFO  {LeaderSelectComp} <nid:184>starting...
[00:00:02,202] INFO  {NewsComp} <nid:184>starting...
[00:00:02,202] WARN  {GradientComp} <nid:184,oid:12000001> no self view
[00:00:02,206] INFO  {HostMngrComp} <nid:185>initiating...
[00:00:02,206] INFO  {HostMngrComp} <nid:185>starting...
[00:00:02,206] INFO  {HostMngrComp} <nid:186>initiating...
[00:00:02,206] INFO  {HostMngrComp} <nid:186>starting...
[00:00:02,206] INFO  {LeaderSelectComp} <nid:185>initiating...
[00:00:02,206] INFO  {NewsComp} <nid:185>initiating...
[00:00:02,206] INFO  {LeaderSelectComp} <nid:185>starting...
[00:00:02,206] INFO  {NewsComp} <nid:185>starting...
[00:00:02,206] INFO  {LeaderSelectComp} <nid:186>initiating...
[00:00:02,206] INFO  {NewsComp} <nid:186>initiating...
[00:00:02,206] INFO  {LeaderSelectComp} <nid:186>starting...
[00:00:02,206] INFO  {NewsComp} <nid:186>starting...
[00:00:02,206] WARN  {GradientComp} <nid:185,oid:12000001> no self view
[00:00:02,206] WARN  {GradientComp} <nid:186,oid:12000001> no self view
[00:00:02,210] INFO  {HostMngrComp} <nid:187>initiating...
[00:00:02,210] INFO  {HostMngrComp} <nid:187>starting...
[00:00:02,210] INFO  {LeaderSelectComp} <nid:187>initiating...
[00:00:02,210] INFO  {NewsComp} <nid:187>initiating...
[00:00:02,210] INFO  {LeaderSelectComp} <nid:187>starting...
[00:00:02,210] INFO  {NewsComp} <nid:187>starting...
[00:00:02,210] WARN  {GradientComp} <nid:187,oid:12000001> no self view
[00:00:02,214] INFO  {HostMngrComp} <nid:188>initiating...
[00:00:02,214] INFO  {HostMngrComp} <nid:188>starting...
[00:00:02,214] INFO  {LeaderSelectComp} <nid:188>initiating...
[00:00:02,214] INFO  {NewsComp} <nid:188>initiating...
[00:00:02,214] INFO  {LeaderSelectComp} <nid:188>starting...
[00:00:02,214] INFO  {NewsComp} <nid:188>starting...
[00:00:02,214] WARN  {GradientComp} <nid:188,oid:12000001> no self view
[00:00:02,216] INFO  {HostMngrComp} <nid:189>initiating...
[00:00:02,216] INFO  {HostMngrComp} <nid:189>starting...
[00:00:02,216] INFO  {LeaderSelectComp} <nid:189>initiating...
[00:00:02,216] INFO  {NewsComp} <nid:189>initiating...
[00:00:02,216] INFO  {LeaderSelectComp} <nid:189>starting...
[00:00:02,216] INFO  {NewsComp} <nid:189>starting...
[00:00:02,216] WARN  {GradientComp} <nid:189,oid:12000001> no self view
[00:00:02,219] INFO  {HostMngrComp} <nid:190>initiating...
[00:00:02,219] INFO  {HostMngrComp} <nid:190>starting...
[00:00:02,219] INFO  {LeaderSelectComp} <nid:190>initiating...
[00:00:02,219] INFO  {NewsComp} <nid:190>initiating...
[00:00:02,219] INFO  {LeaderSelectComp} <nid:190>starting...
[00:00:02,219] INFO  {NewsComp} <nid:190>starting...
[00:00:02,219] WARN  {GradientComp} <nid:190,oid:12000001> no self view
[00:00:02,220] INFO  {HostMngrComp} <nid:191>initiating...
[00:00:02,220] INFO  {HostMngrComp} <nid:191>starting...
[00:00:02,220] INFO  {LeaderSelectComp} <nid:191>initiating...
[00:00:02,220] INFO  {NewsComp} <nid:191>initiating...
[00:00:02,220] INFO  {LeaderSelectComp} <nid:191>starting...
[00:00:02,220] INFO  {NewsComp} <nid:191>starting...
[00:00:02,220] WARN  {GradientComp} <nid:191,oid:12000001> no self view
[00:00:02,223] INFO  {HostMngrComp} <nid:192>initiating...
[00:00:02,223] INFO  {HostMngrComp} <nid:192>starting...
[00:00:02,223] INFO  {LeaderSelectComp} <nid:192>initiating...
[00:00:02,223] INFO  {NewsComp} <nid:192>initiating...
[00:00:02,223] INFO  {LeaderSelectComp} <nid:192>starting...
[00:00:02,223] INFO  {NewsComp} <nid:192>starting...
[00:00:02,223] WARN  {GradientComp} <nid:192,oid:12000001> no self view
[00:00:02,226] INFO  {HostMngrComp} <nid:193>initiating...
[00:00:02,226] INFO  {HostMngrComp} <nid:193>starting...
[00:00:02,226] INFO  {LeaderSelectComp} <nid:193>initiating...
[00:00:02,226] INFO  {NewsComp} <nid:193>initiating...
[00:00:02,226] INFO  {LeaderSelectComp} <nid:193>starting...
[00:00:02,226] INFO  {NewsComp} <nid:193>starting...
[00:00:02,226] WARN  {GradientComp} <nid:193,oid:12000001> no self view
[00:00:02,228] INFO  {HostMngrComp} <nid:194>initiating...
[00:00:02,228] INFO  {HostMngrComp} <nid:194>starting...
[00:00:02,228] INFO  {HostMngrComp} <nid:195>initiating...
[00:00:02,228] INFO  {HostMngrComp} <nid:195>starting...
[00:00:02,228] INFO  {LeaderSelectComp} <nid:194>initiating...
[00:00:02,228] INFO  {NewsComp} <nid:194>initiating...
[00:00:02,228] INFO  {LeaderSelectComp} <nid:194>starting...
[00:00:02,228] INFO  {NewsComp} <nid:194>starting...
[00:00:02,228] INFO  {LeaderSelectComp} <nid:195>initiating...
[00:00:02,228] INFO  {NewsComp} <nid:195>initiating...
[00:00:02,228] INFO  {LeaderSelectComp} <nid:195>starting...
[00:00:02,228] INFO  {NewsComp} <nid:195>starting...
[00:00:02,228] WARN  {GradientComp} <nid:194,oid:12000001> no self view
[00:00:02,228] WARN  {GradientComp} <nid:195,oid:12000001> no self view
[00:00:02,233] INFO  {HostMngrComp} <nid:196>initiating...
[00:00:02,233] INFO  {HostMngrComp} <nid:196>starting...
[00:00:02,233] INFO  {LeaderSelectComp} <nid:196>initiating...
[00:00:02,233] INFO  {NewsComp} <nid:196>initiating...
[00:00:02,233] INFO  {LeaderSelectComp} <nid:196>starting...
[00:00:02,233] INFO  {NewsComp} <nid:196>starting...
[00:00:02,233] WARN  {GradientComp} <nid:196,oid:12000001> no self view
[00:00:02,235] INFO  {HostMngrComp} <nid:197>initiating...
[00:00:02,235] INFO  {HostMngrComp} <nid:197>starting...
[00:00:02,235] INFO  {LeaderSelectComp} <nid:197>initiating...
[00:00:02,235] INFO  {NewsComp} <nid:197>initiating...
[00:00:02,235] INFO  {LeaderSelectComp} <nid:197>starting...
[00:00:02,235] INFO  {NewsComp} <nid:197>starting...
[00:00:02,235] WARN  {GradientComp} <nid:197,oid:12000001> no self view
[00:00:02,240] INFO  {HostMngrComp} <nid:198>initiating...
[00:00:02,240] INFO  {HostMngrComp} <nid:198>starting...
[00:00:02,240] INFO  {LeaderSelectComp} <nid:198>initiating...
[00:00:02,240] INFO  {NewsComp} <nid:198>initiating...
[00:00:02,240] INFO  {LeaderSelectComp} <nid:198>starting...
[00:00:02,240] INFO  {NewsComp} <nid:198>starting...
[00:00:02,240] WARN  {GradientComp} <nid:198,oid:12000001> no self view
[00:00:02,243] INFO  {HostMngrComp} <nid:199>initiating...
[00:00:02,243] INFO  {HostMngrComp} <nid:199>starting...
[00:00:02,243] INFO  {LeaderSelectComp} <nid:199>initiating...
[00:00:02,243] INFO  {NewsComp} <nid:199>initiating...
[00:00:02,243] INFO  {LeaderSelectComp} <nid:199>starting...
[00:00:02,243] INFO  {NewsComp} <nid:199>starting...
[00:00:02,243] WARN  {GradientComp} <nid:199,oid:12000001> no self view
[00:00:02,248] INFO  {HostMngrComp} <nid:200>initiating...
[00:00:02,248] INFO  {HostMngrComp} <nid:200>starting...
[00:00:02,248] INFO  {LeaderSelectComp} <nid:200>initiating...
[00:00:02,248] INFO  {NewsComp} <nid:200>initiating...
[00:00:02,248] INFO  {LeaderSelectComp} <nid:200>starting...
[00:00:02,248] INFO  {NewsComp} <nid:200>starting...
[00:00:02,248] WARN  {GradientComp} <nid:200,oid:12000001> no self view
[00:00:04,000] WARN  {CroupierComp} <nid:101,oid:11000001> no partners - not shuffling
[00:00:04,000] WARN  {GradientComp} <nid:101,oid:12000001> no partners - not shuffling
[00:00:04,000] WARN  {TreeGradientComp} <nid:101,oid:13000001> no partners - not shuffling
[00:00:04,003] WARN  {CroupierComp} <nid:102,oid:11000001> no partners - not shuffling
[00:00:04,003] WARN  {GradientComp} <nid:102,oid:12000001> no partners - not shuffling
[00:00:04,003] WARN  {TreeGradientComp} <nid:102,oid:13000001> no partners - not shuffling
[00:00:04,008] WARN  {CroupierComp} <nid:103,oid:11000001> no partners - not shuffling
[00:00:04,008] WARN  {GradientComp} <nid:103,oid:12000001> no partners - not shuffling
[00:00:04,008] WARN  {TreeGradientComp} <nid:103,oid:13000001> no partners - not shuffling
[00:00:04,012] WARN  {CroupierComp} <nid:104,oid:11000001> no partners - not shuffling
[00:00:04,012] WARN  {GradientComp} <nid:104,oid:12000001> no partners - not shuffling
[00:00:04,012] WARN  {TreeGradientComp} <nid:104,oid:13000001> no partners - not shuffling
[00:00:04,014] WARN  {CroupierComp} <nid:105,oid:11000001> no partners - not shuffling
[00:00:04,014] WARN  {GradientComp} <nid:105,oid:12000001> no partners - not shuffling
[00:00:04,014] WARN  {TreeGradientComp} <nid:105,oid:13000001> no partners - not shuffling
[00:00:04,016] WARN  {CroupierComp} <nid:106,oid:11000001> no partners - not shuffling
[00:00:04,016] WARN  {GradientComp} <nid:106,oid:12000001> no partners - not shuffling
[00:00:04,016] WARN  {TreeGradientComp} <nid:106,oid:13000001> no partners - not shuffling
[00:00:04,017] WARN  {CroupierComp} <nid:107,oid:11000001> no partners - not shuffling
[00:00:04,017] WARN  {GradientComp} <nid:107,oid:12000001> no partners - not shuffling
[00:00:04,017] WARN  {TreeGradientComp} <nid:107,oid:13000001> no partners - not shuffling
[00:00:04,019] WARN  {CroupierComp} <nid:108,oid:11000001> no partners - not shuffling
[00:00:04,019] WARN  {GradientComp} <nid:108,oid:12000001> no partners - not shuffling
[00:00:04,019] WARN  {TreeGradientComp} <nid:108,oid:13000001> no partners - not shuffling
[00:00:04,022] WARN  {CroupierComp} <nid:109,oid:11000001> no partners - not shuffling
[00:00:04,022] WARN  {GradientComp} <nid:109,oid:12000001> no partners - not shuffling
[00:00:04,022] WARN  {TreeGradientComp} <nid:109,oid:13000001> no partners - not shuffling
[00:00:04,027] WARN  {CroupierComp} <nid:110,oid:11000001> no partners - not shuffling
[00:00:04,027] WARN  {GradientComp} <nid:110,oid:12000001> no partners - not shuffling
[00:00:04,027] WARN  {TreeGradientComp} <nid:110,oid:13000001> no partners - not shuffling
[00:00:04,027] WARN  {CroupierComp} <nid:111,oid:11000001> no partners - not shuffling
[00:00:04,027] WARN  {GradientComp} <nid:111,oid:12000001> no partners - not shuffling
[00:00:04,027] WARN  {TreeGradientComp} <nid:111,oid:13000001> no partners - not shuffling
